prompt_tokens,generation_tokens,ttft,generation_time,user_id,question_id,launch_time,finish_time
76.0,20.0,0.10471463203430176,0.9857056140899658,6245,1,1746599572.2663915,1746599573.3568125
125.0,20.0,0.09362006187438965,0.9723021984100342,6245,2,1746599612.3504653,1746599613.416388
174.0,20.0,0.14999604225158691,1.0998024940490723,6245,3,1746599652.4021099,1746599653.6519089
76.0,20.0,0.08268427848815918,1.010711431503296,6246,1,1746599574.6912832,1746599575.7846797
125.0,20.0,0.08776330947875977,1.0013611316680908,6246,2,1746599614.7675033,1746599615.8566284
174.0,20.0,0.13459420204162598,0.9595956802368164,6246,3,1746599654.827968,1746599655.9221582
76.0,20.0,0.07932162284851074,0.960503339767456,6247,1,1746599577.012477,1746599578.0523021
125.0,20.0,0.11262392997741699,1.104677438735962,6247,2,1746599617.073111,1746599618.2904131
76.0,20.0,0.09155058860778809,0.9593198299407959,6248,1,1746599579.4256759,1746599580.4765465
125.0,20.0,0.11873626708984375,1.0117063522338867,6248,2,1746599619.490171,1746599620.6206143
76.0,20.0,0.11061596870422363,0.9861235618591309,6249,1,1746599581.7408452,1746599582.837585
125.0,20.0,0.16010570526123047,0.9880800247192383,6249,2,1746599621.8064256,1746599622.9546118
76.0,20.0,0.10856199264526367,1.0294814109802246,6250,1,1746599584.1560898,1746599585.2941337
125.0,20.0,0.1235044002532959,1.0031695365905762,6250,2,1746599624.2206576,1746599625.3473318
76.0,20.0,0.10517668724060059,0.9903130531311035,6251,1,1746599586.565049,1746599587.660539
125.0,20.0,0.1335587501525879,1.0414605140686035,6251,2,1746599626.6438258,1746599627.8188453
76.0,20.0,0.07726716995239258,0.9650917053222656,6252,1,1746599588.8816874,1746599589.9240475
125.0,20.0,0.09643244743347168,1.020430326461792,6252,2,1746599628.9576004,1746599630.0744638
76.0,20.0,0.09815692901611328,0.974675178527832,6253,1,1746599591.2991607,1746599592.3719935
125.0,20.0,0.10070085525512695,1.0641553401947021,6253,2,1746599631.378567,1746599632.5434237
76.0,20.0,0.07773637771606445,0.986973762512207,6254,1,1746599593.6164024,1746599594.681113
125.0,20.0,0.12443757057189941,1.0273983478546143,6254,2,1746599633.6992579,1746599634.8510942
76.0,20.0,0.09283256530761719,0.9680984020233154,6255,1,1746599556.0357525,1746599557.0966842
125.0,20.0,0.11740446090698242,1.0215449333190918,6255,2,1746599596.0389004,1746599597.1778505
174.0,20.0,0.1274728775024414,1.0744845867156982,6255,3,1746599636.0775204,1746599637.2794783
76.0,20.0,0.11792969703674316,0.9834270477294922,6256,1,1746599558.4531732,1746599559.5545306
125.0,20.0,0.12140488624572754,1.0080058574676514,6256,2,1746599598.4533207,1746599599.582732
174.0,20.0,0.09176206588745117,1.053788185119629,6256,3,1746599638.4911225,1746599639.6366732
76.0,20.0,0.09562110900878906,0.9744808673858643,6257,1,1746599560.773837,1746599561.8439398
125.0,20.0,0.11480212211608887,1.0193707942962646,6257,2,1746599600.870497,1746599602.0046704
174.0,20.0,0.11484169960021973,1.1733944416046143,6257,3,1746599640.9059806,1746599642.1942172
76.0,20.0,0.07814979553222656,0.9697978496551514,6258,1,1746599563.1945984,1746599564.2425475
125.0,20.0,0.09184002876281738,1.0284175872802734,6258,2,1746599603.290249,1746599604.4105072
174.0,20.0,0.15296554565429688,1.207388162612915,6258,3,1746599643.324141,1746599644.6844954
76.0,20.0,0.11263132095336914,0.9762578010559082,6259,1,1746599565.520662,1746599566.609552
125.0,20.0,0.10324430465698242,1.0482966899871826,6259,2,1746599605.606376,1746599606.7579174
174.0,20.0,0.1156160831451416,1.2094199657440186,6259,3,1746599645.6400378,1746599646.9650745
76.0,20.0,0.10445475578308105,0.9840409755706787,6260,1,1746599567.9381945,1746599569.0266907
125.0,20.0,0.1050558090209961,1.026439905166626,6260,2,1746599608.0198147,1746599609.1513107
174.0,20.0,0.15268230438232422,1.3009302616119385,6260,3,1746599648.0623975,1746599649.5160105
76.0,20.0,0.08509945869445801,0.982896089553833,6261,1,1746599570.253104,1746599571.3211
125.0,20.0,0.0893397331237793,1.0125703811645508,6261,2,1746599610.3377097,1746599611.439621
174.0,20.0,0.12415623664855957,1.102478265762329,6261,3,1746599650.3799953,1746599651.6066303
76.0,20.0,0.1172184944152832,0.9904911518096924,6262,1,1746599572.6686058,1746599573.776316
125.0,20.0,0.08086419105529785,1.0251896381378174,6262,2,1746599612.7526357,1746599613.8586903
174.0,20.0,0.13356733322143555,1.1474838256835938,6262,3,1746599652.8037252,1746599654.0847769
76.0,20.0,0.10943150520324707,0.9912989139556885,6263,1,1746599574.9951675,1746599576.0958984
125.0,20.0,0.11791276931762695,1.0175037384033203,6263,2,1746599615.0688953,1746599616.2043123
76.0,20.0,0.09105920791625977,1.0005605220794678,6264,1,1746599577.4141688,1746599578.5057893
125.0,20.0,0.12055015563964844,1.0479247570037842,6264,2,1746599617.4751654,1746599618.6436405
76.0,20.0,0.11832952499389648,0.9835214614868164,6265,1,1746599579.828426,1746599580.930277
125.0,20.0,0.10443472862243652,1.0727851390838623,6265,2,1746599619.8919442,1746599621.0691645
76.0,20.0,0.09075021743774414,0.9737825393676758,6266,1,1746599582.1427326,1746599583.2072666
125.0,20.0,0.09969854354858398,1.0352294445037842,6266,2,1746599622.208246,1746599623.3431742
76.0,20.0,0.08768224716186523,0.9576401710510254,6267,1,1746599584.5582516,1746599585.6035748
125.0,20.0,0.11509203910827637,1.0628418922424316,6267,2,1746599624.6239545,1746599625.8018892
76.0,20.0,0.0883338451385498,0.9611594676971436,6268,1,1746599586.8691843,1746599587.918678
125.0,20.0,0.1099543571472168,1.0134947299957275,6268,2,1746599626.9451952,1746599628.0686448
76.0,20.0,0.11424064636230469,0.9890365600585938,6269,1,1746599589.2836974,1746599590.3869753
125.0,20.0,0.10088181495666504,1.0629076957702637,6269,2,1746599629.3597443,1746599630.5235345
76.0,20.0,0.09510922431945801,0.996598482131958,6270,1,1746599591.701688,1746599592.7933965
125.0,20.0,0.08696389198303223,0.9741432666778564,6270,2,1746599631.7820818,1746599632.8431895
76.0,20.0,0.10518980026245117,0.9722630977630615,6271,1,1746599594.0202842,1746599595.0977378
125.0,20.0,0.17843103408813477,0.9966943264007568,6271,2,1746599634.0579655,1746599635.2330914
76.0,20.0,0.11326718330383301,0.974898099899292,6272,1,1746599556.440431,1746599557.5285969
125.0,20.0,0.1179502010345459,1.0203921794891357,6272,2,1746599596.4408977,1746599597.5792408
174.0,20.0,0.13387179374694824,1.0428519248962402,6272,3,1746599636.4795628,1746599637.656287
76.0,20.0,0.09429025650024414,0.9728999137878418,6273,1,1746599558.7588983,1746599559.826089
125.0,20.0,0.11368680000305176,0.9856195449829102,6273,2,1746599598.8553212,1746599599.954628
174.0,20.0,0.08203768730163574,1.086038589477539,6273,3,1746599638.893107,1746599640.0611837
76.0,20.0,0.12082719802856445,0.9704813957214355,6274,1,1746599561.1791832,1746599562.2704923
125.0,20.0,0.12575221061706543,1.033689260482788,6274,2,1746599601.2763867,1746599602.4358287
174.0,20.0,0.12526726722717285,1.059260368347168,6274,3,1746599641.3080142,1746599642.4925423
76.0,20.0,0.08540225028991699,0.9941000938415527,6275,1,1746599563.503681,1746599564.5831845
125.0,20.0,0.10565042495727539,1.097534418106079,6275,2,1746599603.5919828,1746599604.7951682
174.0,20.0,0.14933300018310547,1.0599949359893799,6275,3,1746599643.6259336,1746599644.835262
76.0,20.0,0.08197879791259766,0.9570820331573486,6276,1,1746599565.9264898,1746599566.9655514
125.0,20.0,0.1146402359008789,1.0114140510559082,6276,2,1746599606.0082872,1746599607.1343417
174.0,20.0,0.1655712127685547,0.993095874786377,6276,3,1746599646.0419095,1746599647.2005768
76.0,20.0,0.09273433685302734,0.9795370101928711,6277,1,1746599568.24295,1746599569.3152218
125.0,20.0,0.11867904663085938,1.0140984058380127,6277,2,1746599608.3224914,1746599609.4552693
174.0,20.0,0.14687347412109375,1.1582534313201904,6277,3,1746599648.3637383,1746599649.6688662
76.0,20.0,0.11217808723449707,0.9822063446044922,6278,1,1746599570.6579037,1746599571.7522886
125.0,20.0,0.14828753471374512,1.0053620338439941,6278,2,1746599610.739873,1746599611.8935227
174.0,20.0,0.12999534606933594,1.0573556423187256,6278,3,1746599650.7818723,1746599651.9692235
76.0,20.0,0.0888221263885498,0.9604461193084717,6279,1,1746599573.0737743,1746599574.1230433
125.0,20.0,0.13327598571777344,0.988379716873169,6279,2,1746599613.1548722,1746599614.2765281
174.0,20.0,0.16970038414001465,1.0534896850585938,6279,3,1746599653.2095218,1746599654.432712
76.0,20.0,0.11330723762512207,0.9889166355133057,6280,1,1746599575.4010823,1746599576.5033069
125.0,20.0,0.09929442405700684,1.0256729125976562,6280,2,1746599615.4707146,1746599616.5956824
76.0,20.0,0.12067484855651855,0.97654128074646,6281,1,1746599577.8183057,1746599578.9155223
125.0,20.0,0.10818982124328613,0.9979956150054932,6281,2,1746599617.8766575,1746599618.9828436
76.0,20.0,0.09493064880371094,0.9597525596618652,6282,1,1746599580.132848,1746599581.1875317
125.0,20.0,0.09055089950561523,1.0368175506591797,6282,2,1746599620.1933784,1746599621.3207476
76.0,20.0,0.11426115036010742,0.9821627140045166,6283,1,1746599582.5476425,1746599583.6440673
125.0,20.0,0.1234433650970459,1.0072340965270996,6283,2,1746599622.6101983,1746599623.7408762
76.0,20.0,0.10298037528991699,0.9554433822631836,6284,1,1746599584.8638735,1746599585.9222982
125.0,20.0,0.13948416709899902,0.9839673042297363,6284,2,1746599624.9271634,1746599626.0506153
76.0,20.0,0.11292767524719238,0.9820358753204346,6285,1,1746599587.274102,1746599588.369066
125.0,20.0,0.11751079559326172,1.0409011840820312,6285,2,1746599627.3467984,1746599628.5052109
76.0,20.0,0.08197999000549316,0.9728810787200928,6286,1,1746599589.6890624,1746599590.743924
125.0,20.0,0.12337136268615723,1.0377790927886963,6286,2,1746599629.7642193,1746599630.9253705
76.0,20.0,0.12154102325439453,0.9835724830627441,6287,1,1746599592.0066764,1746599593.111791
125.0,20.0,0.1065669059753418,1.034050703048706,6287,2,1746599632.085789,1746599633.226407
76.0,20.0,0.09597444534301758,0.968923807144165,6288,1,1746599594.4289021,1746599595.4938009
125.0,20.0,0.10523176193237305,1.0630524158477783,6288,2,1746599634.4640784,1746599635.632363
76.0,20.0,0.08777165412902832,1.0007755756378174,6289,1,1746599556.7415612,1746599557.8301091
125.0,20.0,0.09300780296325684,0.9959888458251953,6289,2,1746599596.745029,1746599597.8340263
174.0,20.0,0.14133572578430176,0.9940674304962158,6289,3,1746599636.7809632,1746599637.9163666
76.0,20.0,0.11912083625793457,0.9889743328094482,6290,1,1746599559.1610937,1746599560.2691898
125.0,20.0,0.09618806838989258,1.0448219776153564,6290,2,1746599599.2608495,1746599600.40186
174.0,20.0,0.11631345748901367,1.0976028442382812,6290,3,1746599639.2947433,1746599640.5086606
76.0,20.0,0.10246849060058594,1.0062024593353271,6291,1,1746599561.5815375,1746599562.6902094
125.0,20.0,0.07885026931762695,0.9731225967407227,6291,2,1746599601.5821054,1746599602.6340785
174.0,20.0,0.12573814392089844,1.1043553352355957,6291,3,1746599641.6095855,1746599642.8396797
76.0,20.0,0.11328268051147461,0.9892599582672119,6292,1,1746599563.9061396,1746599565.0086832
125.0,20.0,0.11675739288330078,1.0096254348754883,6292,2,1746599603.9981682,1746599605.1245518
174.0,20.0,0.13550877571105957,1.1052191257476807,6292,3,1746599644.0297298,1746599645.2704585
76.0,20.0,0.07905173301696777,0.984832763671875,6293,1,1746599566.329404,1746599567.3932896
125.0,20.0,0.09251189231872559,1.0486202239990234,6293,2,1746599606.412713,1746599607.5538464
174.0,20.0,0.11309480667114258,1.0495600700378418,6293,3,1746599646.4438102,1746599647.6064656
76.0,20.0,0.11864924430847168,1.0081844329833984,6294,1,1746599568.6451812,1746599569.772015
125.0,20.0,0.09095501899719238,0.9971144199371338,6294,2,1746599608.7300117,1746599609.8180816
174.0,20.0,0.1289210319519043,1.0747146606445312,6294,3,1746599648.76896,1746599649.9725964
76.0,20.0,0.1142423152923584,0.9620766639709473,6295,1,1746599571.0597386,1746599572.1360583
125.0,20.0,0.12684178352355957,1.0033273696899414,6295,2,1746599611.1445427,1746599612.2747126
174.0,20.0,0.12870192527770996,1.1867785453796387,6295,3,1746599651.1838202,1746599652.4993017
76.0,20.0,0.08941245079040527,0.9996321201324463,6296,1,1746599573.375154,1746599574.464199
125.0,20.0,0.07689213752746582,1.003497838973999,6296,2,1746599613.461199,1746599614.5415897
174.0,20.0,0.13592982292175293,1.1455965042114258,6296,3,1746599653.514614,1746599654.7961414
76.0,20.0,0.0851597785949707,0.9718456268310547,6297,1,1746599575.8034432,1746599576.860449
125.0,20.0,0.2993762493133545,0.9973580837249756,6297,2,1746599616.6783476,1746599617.9750822
76.0,20.0,0.10687971115112305,0.9961447715759277,6298,1,1746599578.1198199,1746599579.2228448
125.0,20.0,0.10542106628417969,1.0343401432037354,6298,2,1746599618.1786673,1746599619.3184292
76.0,20.0,0.11224365234375,0.9816651344299316,6299,1,1746599580.5346155,1746599581.628525
125.0,20.0,0.08297491073608398,1.0388202667236328,6299,2,1746599620.5993154,1746599621.7211113
76.0,20.0,0.09521126747131348,0.9937896728515625,6300,1,1746599582.9496589,1746599584.0386603
125.0,20.0,0.11489510536193848,1.0259549617767334,6300,2,1746599623.0148325,1746599624.155683
76.0,20.0,0.23723483085632324,0.9587678909301758,6301,1,1746599585.8660488,1746599587.062052
125.0,20.0,0.30269598960876465,1.0182886123657227,6301,2,1746599625.9444964,1746599627.2654812
76.0,20.0,0.090423583984375,0.9618473052978516,6302,1,1746599587.6758397,1746599588.728111
125.0,20.0,0.09234404563903809,1.0114803314208984,6302,2,1746599627.7516844,1746599628.8555093
76.0,20.0,0.10229992866516113,0.9829635620117188,6303,1,1746599589.9908495,1746599591.0761137
125.0,20.0,0.1439225673675537,1.0402801036834717,6303,2,1746599630.0717378,1746599631.2559412
76.0,20.0,0.08310246467590332,0.9804425239562988,6304,1,1746599592.408657,1746599593.4722025
125.0,20.0,0.11444234848022461,0.9976387023925781,6304,2,1746599632.4932432,1746599633.605325
76.0,20.0,0.10571432113647461,0.9897081851959229,6305,1,1746599594.8327775,1746599595.9282005
125.0,20.0,0.09102940559387207,1.030250072479248,6305,2,1746599634.8715527,1746599635.9928324
76.0,20.0,0.12161040306091309,0.9892566204071045,6306,1,1746599557.1437829,1746599558.2546506
125.0,20.0,0.0770118236541748,1.0280680656433105,6306,2,1746599597.1467192,1746599598.2518306
174.0,20.0,0.12242412567138672,1.0645081996917725,6306,3,1746599637.1853356,1746599638.3722684
76.0,20.0,0.10029458999633789,1.009202241897583,6307,1,1746599559.5633914,1746599560.6728885
125.0,20.0,0.10767507553100586,1.0125904083251953,6307,2,1746599599.6625185,1746599600.7827845
174.0,20.0,0.1271355152130127,1.049865961074829,6307,3,1746599639.6997209,1746599640.876723
76.0,20.0,0.12960433959960938,0.9938168525695801,6308,1,1746599561.8857925,1746599563.0092144
125.0,20.0,0.09529352188110352,1.0272107124328613,6308,2,1746599601.9839838,1746599603.1064885
174.0,20.0,0.11915707588195801,1.1038973331451416,6308,3,1746599642.0111635,1746599643.2342184
76.0,20.0,0.10443401336669922,0.9973392486572266,6309,1,1746599564.3086352,1746599565.4104092
125.0,20.0,0.11714339256286621,1.018897533416748,6309,2,1746599604.400224,1746599605.5362656
174.0,20.0,0.15098834037780762,1.1920356750488281,6309,3,1746599644.4306662,1746599645.7736907
76.0,20.0,0.10868978500366211,0.9828524589538574,6310,1,1746599566.6310854,1746599567.722628
125.0,20.0,0.11812925338745117,0.9965033531188965,6310,2,1746599606.7140982,1746599607.8287313
174.0,20.0,0.44341373443603516,1.0762193202972412,6310,3,1746599647.4536405,1746599648.9732738
76.0,20.0,0.08910989761352539,0.9721550941467285,6311,1,1746599569.047014,1746599570.1082795
125.0,20.0,0.07674312591552734,0.9853644371032715,6311,2,1746599609.13181,1746599610.1939182
174.0,20.0,0.15090012550354004,1.1498162746429443,6311,3,1746599649.1715562,1746599650.4722736
76.0,20.0,0.1195521354675293,0.9954118728637695,6312,1,1746599571.4617949,1746599572.5767593
125.0,20.0,0.10370349884033203,0.9962964057922363,6312,2,1746599611.5465117,1746599612.646512
174.0,20.0,0.15955877304077148,1.09621000289917,6312,3,1746599651.588615,1746599652.844384
76.0,20.0,0.11949753761291504,0.986142635345459,6313,1,1746599573.7787588,1746599574.8843994
125.0,20.0,0.10619521141052246,0.9981324672698975,6313,2,1746599613.8632197,1746599614.9675481
174.0,20.0,0.11960101127624512,1.0556888580322266,6313,3,1746599653.9174714,1746599655.092762
76.0,20.0,0.09933972358703613,0.9819552898406982,6314,1,1746599576.2049103,1746599577.2862058
125.0,20.0,0.2979259490966797,0.9967231750488281,6314,2,1746599616.6803105,1746599617.9749599
76.0,20.0,0.08573484420776367,0.9607326984405518,6315,1,1746599578.5216687,1746599579.5681367
125.0,20.0,0.12499737739562988,1.0276398658752441,6315,2,1746599618.5838838,1746599619.7365215
76.0,20.0,0.09302449226379395,0.9720251560211182,6316,1,1746599580.9362667,1746599582.001317
125.0,20.0,0.11438846588134766,1.0199520587921143,6316,2,1746599621.0021462,1746599622.1364872
76.0,20.0,0.12601804733276367,0.9985764026641846,6317,1,1746599583.2520561,1746599584.3766508
125.0,20.0,0.08849143981933594,1.0120680332183838,6317,2,1746599623.3165154,1746599624.4170754
76.0,20.0,0.22714877128601074,0.9718542098999023,6318,1,1746599585.8669686,1746599587.0659719
125.0,20.0,0.3001892566680908,1.0195767879486084,6318,2,1746599625.9458177,1746599627.2655842
76.0,20.0,0.11307215690612793,0.9765896797180176,6319,1,1746599588.0779262,1746599589.1675887
125.0,20.0,0.1383519172668457,1.0204710960388184,6319,2,1746599628.1531382,1746599629.311962
76.0,20.0,0.07998466491699219,0.974567174911499,6320,1,1746599590.392953,1746599591.4475055
125.0,20.0,0.12001729011535645,1.0352110862731934,6320,2,1746599630.4742591,1746599631.6294882
76.0,20.0,0.10818743705749512,0.9872548580169678,6321,1,1746599592.8112664,1746599593.9067092
125.0,20.0,0.09707784652709961,1.0273449420928955,6321,2,1746599632.895192,1746599634.0196154
76.0,20.0,0.07777619361877441,0.9776923656463623,6322,1,1746599555.1240413,1746599556.1795104
125.0,20.0,0.07586789131164551,1.0073790550231934,6322,2,1746599595.1348426,1746599596.21809
174.0,20.0,0.15192222595214844,0.9954724311828613,6322,3,1746599635.1732526,1746599636.320648
76.0,20.0,0.11475443840026855,0.997128963470459,6323,1,1746599557.5474918,1746599558.6593754
125.0,20.0,0.09010028839111328,0.9825773239135742,6323,2,1746599597.5485122,1746599598.62119
174.0,20.0,0.11700606346130371,1.0604591369628906,6323,3,1746599637.5872512,1746599638.7647173
76.0,20.0,0.09168291091918945,0.9735708236694336,6324,1,1746599559.9667013,1746599561.0319557
125.0,20.0,0.0913081169128418,1.019514560699463,6324,2,1746599600.0642424,1746599601.1750655
174.0,20.0,0.1560964584350586,1.1419141292572021,6324,3,1746599640.1020904,1746599641.4001014
76.0,20.0,0.10230612754821777,0.9863467216491699,6325,1,1746599562.391,1746599563.4796538
125.0,20.0,0.11005282402038574,1.0422110557556152,6325,2,1746599602.4880395,1746599603.6403043
174.0,20.0,0.16234183311462402,1.0555858612060547,6325,3,1746599642.5178802,1746599643.7358086
76.0,20.0,0.13115739822387695,0.9854283332824707,6326,1,1746599564.8143048,1746599565.9308913
125.0,20.0,0.12141871452331543,1.0215253829956055,6326,2,1746599604.9050896,1746599606.0480342
174.0,20.0,0.18076658248901367,1.0564205646514893,6326,3,1746599644.9388192,1746599646.1760068
76.0,20.0,0.11288237571716309,0.9886605739593506,6327,1,1746599567.2350626,1746599568.336606
125.0,20.0,0.1177072525024414,1.0123438835144043,6327,2,1746599607.316465,1746599608.4465168
174.0,20.0,0.4352447986602783,1.0784552097320557,6327,3,1746599647.4594383,1746599648.9731386
76.0,20.0,0.11763381958007812,0.9681999683380127,6328,1,1746599569.6516318,1746599570.7374666
125.0,20.0,0.10311317443847656,0.9724240303039551,6328,2,1746599609.736521,1746599610.8120587
174.0,20.0,0.13246679306030273,1.1536493301391602,6328,3,1746599649.779042,1746599651.0651588
76.0,20.0,0.1324150562286377,0.9963862895965576,6329,1,1746599572.0665984,1746599573.1954002
125.0,20.0,0.12198448181152344,0.9950742721557617,6329,2,1746599612.1510162,1746599613.2680755
174.0,20.0,0.20290660858154297,1.0607225894927979,6329,3,1746599652.1979535,1746599653.461583
76.0,20.0,0.1054229736328125,0.9630222320556641,6330,1,1746599574.4916432,1746599575.5600889
125.0,20.0,0.10291242599487305,1.0132777690887451,6330,2,1746599614.5706077,1746599615.686798
174.0,20.0,0.1360933780670166,1.0129539966583252,6330,3,1746599654.6266575,1746599655.7757053
76.0,20.0,0.12060689926147461,0.9737272262573242,6331,1,1746599576.9103293,1746599578.0046642
125.0,20.0,0.1468217372894287,1.1193571090698242,6331,2,1746599616.974215,1746599618.2403946
76.0,20.0,0.12717723846435547,0.9753091335296631,6332,1,1746599579.3265684,1746599580.4290552
125.0,20.0,0.10554742813110352,1.026994228363037,6332,2,1746599619.389551,1746599620.5220928
76.0,20.0,0.10882282257080078,0.986473798751831,6333,1,1746599581.7421932,1746599582.83749
125.0,20.0,0.1562802791595459,0.9899196624755859,6333,2,1746599621.8085766,1746599622.9547768
76.0,20.0,0.10833501815795898,1.0287704467773438,6334,1,1746599584.1571646,1746599585.2942703
125.0,20.0,0.12289786338806152,0.9994382858276367,6334,2,1746599624.2222152,1746599625.3445516
76.0,20.0,0.10558557510375977,0.9875924587249756,6335,1,1746599586.56616,1746599587.6593385
125.0,20.0,0.13144850730895996,1.0409796237945557,6335,2,1746599626.645513,1746599627.8179417
76.0,20.0,0.07967209815979004,0.9735739231109619,6336,1,1746599588.9822502,1746599590.035497
125.0,20.0,0.12144804000854492,1.0376744270324707,6336,2,1746599629.0581548,1746599630.2172778
76.0,20.0,0.11112689971923828,0.9812736511230469,6337,1,1746599591.4015346,1746599592.4939353
125.0,20.0,0.14435434341430664,1.017017126083374,6337,2,1746599631.4832604,1746599632.644632
76.0,20.0,0.08560323715209961,0.9739253520965576,6338,1,1746599593.8195786,1746599594.879108
125.0,20.0,0.2722666263580322,0.9950454235076904,6338,2,1746599633.9658833,1746599635.2331955
76.0,20.0,0.08250069618225098,1.0339446067810059,6339,1,1746599596.239928,1746599597.356374
125.0,20.0,0.09102463722229004,1.0601716041564941,6339,2,1746599636.278638,1746599637.4298346
76.0,20.0,0.16280055046081543,1.0377306938171387,6340,1,1746599598.6559954,1746599599.856527
125.0,20.0,0.13791799545288086,1.0597760677337646,6340,2,1746599638.693923,1746599639.8916178
76.0,20.0,0.08081698417663574,1.0268845558166504,6341,1,1746599601.0750165,1746599602.1827188
125.0,20.0,0.13579082489013672,1.1028432846069336,6341,2,1746599641.1070192,1746599642.3456538
76.0,20.0,0.1446363925933838,1.0201857089996338,6342,1,1746599603.4931157,1746599604.6579387
125.0,20.0,0.149125337600708,1.107952356338501,6342,2,1746599643.528619,1746599644.785697
76.0,20.0,0.1374528408050537,1.0086910724639893,6343,1,1746599605.909277,1746599607.0554214
125.0,20.0,0.16660618782043457,1.059990644454956,6343,2,1746599645.9434507,1746599647.1700485
76.0,20.0,0.11537337303161621,1.016709804534912,6344,1,1746599608.3240871,1746599609.4561708
125.0,20.0,0.1432337760925293,1.1603732109069824,6344,2,1746599648.3654304,1746599649.6690376
76.0,20.0,0.14709758758544922,1.0047731399536133,6345,1,1746599610.741536,1746599611.8934078
125.0,20.0,0.12923097610473633,1.055955410003662,6345,2,1746599650.7838395,1746599651.9690263
76.0,20.0,0.13025331497192383,0.9896829128265381,6346,1,1746599613.1567101,1746599614.2766466
125.0,20.0,0.1651923656463623,1.0541889667510986,6346,2,1746599653.2131267,1746599654.4325085
76.0,20.0,0.1108863353729248,0.989565372467041,6347,1,1746599615.5739026,1746599616.6743548
76.0,20.0,0.10361456871032715,1.085310697555542,6348,1,1746599617.9795659,1746599619.1684916
76.0,20.0,0.13678240776062012,0.987689733505249,6349,1,1746599620.3958619,1746599621.5203345
76.0,20.0,0.08851766586303711,1.0413846969604492,6350,1,1746599622.813413,1746599623.9433157
76.0,20.0,0.11246371269226074,1.1339452266693115,6351,1,1746599625.231058,1746599626.4774673
76.0,20.0,0.11743450164794922,1.0144081115722656,6352,1,1746599627.6498778,1746599628.7817209
76.0,20.0,0.1429741382598877,1.0398950576782227,6353,1,1746599630.073241,1746599631.2561104
76.0,20.0,0.11307549476623535,0.997277021408081,6354,1,1746599632.495127,1746599633.6054797
76.0,20.0,0.09086179733276367,1.0290417671203613,6355,1,1746599634.8730562,1746599635.99296
76.0,20.0,0.1632223129272461,1.0217370986938477,6356,1,1746599637.287933,1746599638.472893
76.0,20.0,0.12400197982788086,1.0509963035583496,6357,1,1746599639.7018545,1746599640.876853
76.0,20.0,0.0719459056854248,1.1003391742706299,6358,1,1746599642.1117256,1746599643.2840114
76.0,20.0,0.1448819637298584,1.1434643268585205,6359,1,1746599644.5366068,1746599645.8249533
76.0,20.0,0.43361377716064453,1.0752129554748535,6360,1,1746599647.4620802,1746599648.9709072
76.0,20.0,0.092529296875,1.143639087677002,6361,1,1746599649.8778052,1746599651.1139739
76.0,20.0,0.15487432479858398,1.1010096073150635,6362,1,1746599652.3007588,1746599653.5566432
76.0,20.0,0.09004521369934082,1.007153034210205,6363,1,1746599654.7273889,1746599655.8245876
