prompt_tokens,generation_tokens,ttft,generation_time,launch_time,finish_time
1680,148,0.03892374038696289,3.014615297317505,1746769707.8161333,1746769710.8696725
1892,78,0.05897688865661621,1.5981104373931885,1746769707.920175,1746769709.5772626
1791,124,0.04396653175354004,2.531583309173584,1746769708.0181766,1746769710.5937266
1777,110,0.06385350227355957,2.231484889984131,1746769708.1155553,1746769710.410894
1065,152,0.06008553504943848,3.0531272888183594,1746769708.2175124,1746769711.3307254
1498,261,0.048810482025146484,5.018893003463745,1746769708.3202276,1746769713.3879313
942,9,0.055380821228027344,0.1622300148010254,1746769708.4160137,1746769708.6336248
1605,371,0.05006003379821777,6.6042420864105225,1746769708.5155897,1746769715.169892
878,93,0.05582094192504883,1.8777153491973877,1746769708.615865,1746769710.5494015
1109,187,0.05843472480773926,3.688706398010254,1746769708.7171192,1746769712.4642608
1595,690,0.0609593391418457,9.691528797149658,1746769708.8153582,1746769718.5678468
1634,261,0.06157183647155762,4.892935514450073,1746769708.9161832,1746769713.8706908
1862,44,0.06268763542175293,0.87615966796875,1746769709.0167289,1746769709.9555764
1519,174,0.048330068588256836,3.4030327796936035,1746769709.1183286,1746769712.5696917
1386,11,0.05671334266662598,0.2086038589477539,1746769709.2155085,1746769709.480826
1797,20,0.058728694915771484,0.3826291561126709,1746769709.315972,1746769709.7573302
1604,13,0.06501054763793945,0.24431633949279785,1746769709.4152756,1746769709.7246025
1450,85,0.04383349418640137,1.6739184856414795,1746769709.516595,1746769711.234347
866,11,0.06286954879760742,0.20926785469055176,1746769709.6154542,1746769709.8875918
1772,229,0.061104536056518555,4.201737403869629,1746769709.7213855,1746769713.9842277
1661,362,0.061414480209350586,5.9459991455078125,1746769709.8242965,1746769715.8317106
1743,366,0.06215500831604004,5.945247411727905,1746769709.9204848,1746769715.9278874
1837,76,0.0637814998626709,1.483832836151123,1746769710.0198529,1746769711.5674675
1224,154,0.0654606819152832,2.90869140625,1746769710.1191602,1746769713.0933125
1856,139,0.057012319564819336,2.6281893253326416,1746769710.2159736,1746769712.9011755
1005,144,0.0566709041595459,2.7038166522979736,1746769710.315819,1746769713.076307
1054,171,0.06057310104370117,3.1188273429870605,1746769710.415279,1746769713.5946796
1359,571,0.06139206886291504,7.684952259063721,1746769710.515551,1746769718.2618957
1922,232,0.0553431510925293,4.005786657333374,1746769710.6162562,1746769714.6773863
1752,101,0.06271147727966309,1.8960587978363037,1746769710.7167532,1746769712.675524
1434,11,0.05367612838745117,0.19333457946777344,1746769710.8173559,1746769711.0643668
1825,215,0.05412459373474121,3.6792447566986084,1746769710.9162488,1746769714.6496184
