prompt_tokens,generation_tokens,ttft,generation_time,user_id,question_id,launch_time,finish_time
76.0,20.0,0.0740814208984375,0.9790687561035156,7805,1,1746575327.04069,1746575328.0938404
125.0,20.0,0.0850820541381836,1.037299633026123,7805,2,1746575359.0723357,1746575360.1947176
174.0,20.0,0.1434314250946045,1.0733239650726318,7805,3,1746575391.1433923,1746575392.3601482
223.0,20.0,0.10456299781799316,0.9965789318084717,7805,4,1746575423.148312,1746575424.2494543
76.0,20.0,0.11760759353637695,1.0004322528839111,7806,1,1746575328.9487977,1746575330.066838
125.0,20.0,0.09152054786682129,1.0355119705200195,7806,2,1746575360.9850826,1746575362.1121156
174.0,20.0,0.09351015090942383,1.0130608081817627,7806,3,1746575393.0525098,1746575394.159081
223.0,20.0,0.0735015869140625,0.9605929851531982,7806,4,1746575425.0556345,1746575426.0897295
76.0,20.0,0.10433030128479004,1.0045108795166016,7807,1,1746575330.8588374,1746575331.9676788
125.0,20.0,0.0888211727142334,1.0711607933044434,7807,2,1746575362.8938363,1746575364.0538187
174.0,20.0,0.11683344841003418,1.1074507236480713,7807,3,1746575394.9617426,1746575396.1860273
76.0,20.0,0.11259245872497559,0.9962048530578613,7808,1,1746575332.7691255,1746575333.877923
125.0,20.0,0.12038040161132812,1.0281503200531006,7808,2,1746575364.8030968,1746575365.9516277
174.0,20.0,0.07607603073120117,1.0290968418121338,7808,3,1746575396.871907,1746575397.97708
76.0,20.0,0.09320330619812012,0.9980475902557373,7809,1,1746575334.6773407,1746575335.768592
125.0,20.0,0.07533407211303711,1.0382988452911377,7809,2,1746575366.712813,1746575367.8264463
174.0,20.0,0.1029047966003418,1.095198631286621,7809,3,1746575398.7794688,1746575399.9775724
76.0,20.0,0.07604789733886719,0.9988515377044678,7810,1,1746575336.5877817,1746575337.6626813
125.0,20.0,0.10074019432067871,1.0113518238067627,7810,2,1746575368.6204224,1746575369.7325146
174.0,20.0,0.09129929542541504,1.0582358837127686,7810,3,1746575400.6864376,1746575401.835973
76.0,20.0,0.07232928276062012,0.9853816032409668,7811,1,1746575338.4987602,1746575339.5564713
125.0,20.0,0.07071089744567871,1.0402748584747314,7811,2,1746575370.5277843,1746575371.6387706
174.0,20.0,0.11675834655761719,1.0715680122375488,7811,3,1746575402.5954583,1746575403.7837849
76.0,20.0,0.0707242488861084,0.9915721416473389,7812,1,1746575340.405394,1746575341.4676907
125.0,20.0,0.09276366233825684,1.0378735065460205,7812,2,1746575372.4352782,1746575373.5659156
174.0,20.0,0.10494303703308105,1.0213677883148193,7812,3,1746575404.504659,1746575405.6309705
76.0,20.0,0.10550546646118164,1.0062217712402344,7813,1,1746575342.3144503,1746575343.4261777
125.0,20.0,0.10374283790588379,1.0101397037506104,7813,2,1746575374.34553,1746575375.459413
174.0,20.0,0.09188413619995117,1.0365560054779053,7813,3,1746575406.4123542,1746575407.5407946
76.0,20.0,0.09560680389404297,1.0058259963989258,7814,1,1746575344.220765,1746575345.3221984
125.0,20.0,0.08951711654663086,1.0361828804016113,7814,2,1746575376.2536812,1746575377.3793814
174.0,20.0,0.10549163818359375,1.0664958953857422,7814,3,1746575408.3200777,1746575409.4920654
76.0,20.0,0.11413788795471191,0.9888999462127686,7815,1,1746575346.029288,1746575347.1323261
125.0,20.0,0.11018776893615723,1.0423095226287842,7815,2,1746575378.062149,1746575379.2146466
174.0,20.0,0.09408187866210938,1.0719013214111328,7815,3,1746575410.1271856,1746575411.2931695
76.0,20.0,0.0749063491821289,0.9983289241790771,7816,1,1746575347.9361823,1746575349.009418
125.0,20.0,0.0860285758972168,1.072038173675537,7816,2,1746575379.9709022,1746575381.1289694
174.0,20.0,0.13442373275756836,1.0658087730407715,7816,3,1746575412.0341425,1746575413.2343752
76.0,20.0,0.11030173301696777,1.002608060836792,7817,1,1746575349.8460526,1746575350.9589627
125.0,20.0,0.1073451042175293,1.0793910026550293,7817,2,1746575381.8817723,1746575383.0685086
174.0,20.0,0.08226251602172852,1.1637165546417236,7817,3,1746575413.9440424,1746575415.190022
76.0,20.0,0.07257604598999023,0.9874050617218018,7818,1,1746575351.7573185,1746575352.8173
125.0,20.0,0.10891270637512207,1.0515258312225342,7818,2,1746575383.7880156,1746575384.9484544
174.0,20.0,0.08788442611694336,0.9832701683044434,7818,3,1746575415.8520114,1746575416.9231663
76.0,20.0,0.08949518203735352,1.0004832744598389,7819,1,1746575353.6660507,1746575354.7560294
125.0,20.0,0.15950751304626465,1.017282485961914,7819,2,1746575385.6952946,1746575386.872085
174.0,20.0,0.11850810050964355,1.0091254711151123,7819,3,1746575417.7268167,1746575418.8544507
76.0,20.0,0.10075211524963379,1.007922887802124,7820,1,1746575355.757742,1746575356.8664174
125.0,20.0,0.11609315872192383,1.0561590194702148,7820,2,1746575387.8296282,1746575389.001881
174.0,20.0,0.12619853019714355,1.07496976852417,7820,3,1746575419.838014,1746575421.0391824
76.0,20.0,0.06911158561706543,0.980168342590332,7821,1,1746575325.4356718,1746575326.484952
125.0,20.0,0.11734771728515625,1.021599292755127,7821,2,1746575357.4645374,1746575358.6034846
174.0,20.0,0.10881924629211426,1.0565330982208252,7821,3,1746575389.5373793,1746575390.7027318
223.0,20.0,0.11187076568603516,1.0162522792816162,7821,4,1746575421.5419483,1746575422.6700716
76.0,20.0,0.0969400405883789,0.9875831604003906,7822,1,1746575327.341809,1746575328.4263325
125.0,20.0,0.11897659301757812,1.0701484680175781,7822,2,1746575359.3735332,1746575360.5626588
174.0,20.0,0.07470440864562988,1.110985517501831,7822,3,1746575391.4455101,1746575392.6312003
223.0,20.0,0.0714120864868164,1.0802001953125,7822,4,1746575423.4491959,1746575424.6008086
76.0,20.0,0.09481573104858398,0.9806923866271973,7823,1,1746575329.2499883,1746575330.3254967
125.0,20.0,0.11808466911315918,1.048064947128296,7823,2,1746575361.286041,1746575362.452191
174.0,20.0,0.08618974685668945,1.0282378196716309,7823,3,1746575393.3553557,1746575394.4697838
76.0,20.0,0.07652711868286133,0.9975547790527344,7824,1,1746575331.1609776,1746575332.23506
125.0,20.0,0.07935190200805664,1.0513463020324707,7824,2,1746575363.194705,1746575364.3254035
174.0,20.0,0.12554264068603516,1.0770454406738281,7824,3,1746575395.2643726,1746575396.466961
76.0,20.0,0.10973215103149414,0.9984767436981201,7825,1,1746575333.0708508,1746575334.1790602
125.0,20.0,0.13208889961242676,1.0200579166412354,7825,2,1746575365.1039674,1746575366.256115
174.0,20.0,0.11837530136108398,1.0258076190948486,7825,3,1746575397.1744485,1746575398.318632
76.0,20.0,0.0970001220703125,0.9936733245849609,7826,1,1746575334.980725,1746575336.071399
125.0,20.0,0.08978843688964844,1.0033235549926758,7826,2,1746575367.013854,1746575368.1069663
174.0,20.0,0.12166261672973633,1.0365662574768066,7826,3,1746575399.082277,1746575400.2405062
76.0,20.0,0.09951996803283691,0.9976942539215088,7827,1,1746575336.8889203,1746575337.986135
125.0,20.0,0.10970568656921387,1.0543770790100098,7827,2,1746575368.9213917,1746575370.085475
174.0,20.0,0.13109874725341797,1.065063714981079,7827,3,1746575400.9890792,1746575402.1852427
76.0,20.0,0.08974146842956543,0.99068284034729,7828,1,1746575338.7996926,1746575339.8801174
125.0,20.0,0.0995187759399414,1.071786880493164,7828,2,1746575370.8287663,1746575372.0000725
174.0,20.0,0.07535028457641602,1.04555344581604,7828,3,1746575402.90007,1746575404.020974
76.0,20.0,0.10204076766967773,0.9991252422332764,7829,1,1746575340.7083583,1746575341.8095248
125.0,20.0,0.10001134872436523,1.048604965209961,7829,2,1746575372.73611,1746575373.8847268
174.0,20.0,0.10001659393310547,1.0466575622558594,7829,3,1746575404.8074393,1746575405.9541137
76.0,20.0,0.07385754585266113,0.9999713897705078,7830,1,1746575342.6152132,1746575343.6890423
125.0,20.0,0.12711024284362793,1.0321452617645264,7830,2,1746575374.6464214,1746575375.8056777
174.0,20.0,0.10857653617858887,1.0653712749481201,7830,3,1746575406.7158213,1746575407.8897693
76.0,20.0,0.10970520973205566,0.9939901828765869,7831,1,1746575344.521763,1746575345.625459
125.0,20.0,0.08668255805969238,1.0575029850006104,7831,2,1746575376.5545475,1746575377.6987333
174.0,20.0,0.1469879150390625,1.044755220413208,7831,3,1746575408.622806,1746575409.8145494
76.0,20.0,0.08755826950073242,0.9876618385314941,7832,1,1746575346.3300295,1746575347.4052498
125.0,20.0,0.11859273910522461,1.0382914543151855,7832,2,1746575378.362937,1746575379.5198214
174.0,20.0,0.1462392807006836,1.0498266220092773,7832,3,1746575410.4298327,1746575411.625899
76.0,20.0,0.09642839431762695,0.9919257164001465,7833,1,1746575348.2370534,1746575349.3254077
125.0,20.0,0.11887335777282715,1.0385887622833252,7833,2,1746575380.271622,1746575381.4290843
174.0,20.0,0.14250612258911133,1.07956862449646,7833,3,1746575412.3394442,1746575413.5615194
76.0,20.0,0.08338809013366699,0.9945693016052246,7834,1,1746575350.1471462,1746575351.225104
125.0,20.0,0.1532425880432129,1.049576997756958,7834,2,1746575382.1811984,1746575383.3840182
174.0,20.0,0.09877133369445801,1.1915638446807861,7834,3,1746575414.2466836,1746575415.5370193
76.0,20.0,0.08738112449645996,0.9965236186981201,7835,1,1746575352.0585132,1746575353.1424181
125.0,20.0,0.11805295944213867,1.0117201805114746,7835,2,1746575384.0887318,1746575385.2185051
174.0,20.0,0.45843505859375,0.7270727157592773,7835,3,1746575416.1558816,1746575417.3413901
76.0,20.0,0.10918879508972168,0.9867022037506104,7836,1,1746575353.967252,1746575355.0631433
125.0,20.0,0.21524477005004883,1.0730926990509033,7836,2,1746575386.2265124,1746575387.51485
174.0,20.0,0.13878369331359863,1.0913031101226807,7836,3,1746575418.2323067,1746575419.4623938
76.0,20.0,0.10878968238830566,0.9990067481994629,7837,1,1746575355.858762,1746575356.9665587
125.0,20.0,0.08864402770996094,1.0379748344421387,7837,2,1746575387.9278054,1746575389.0544245
174.0,20.0,0.07173728942871094,1.1027727127075195,7837,3,1746575419.9358466,1746575421.1103568
76.0,20.0,0.07390260696411133,0.9750468730926514,7838,1,1746575325.7365122,1746575326.785462
125.0,20.0,0.12979364395141602,1.0322580337524414,7838,2,1746575357.76547,1746575358.9275224
174.0,20.0,0.07271099090576172,1.0722620487213135,7838,3,1746575389.8381932,1746575390.9831665
223.0,20.0,0.07087254524230957,1.067878007888794,7838,4,1746575421.8444543,1746575422.983205
76.0,20.0,0.09197807312011719,0.9867680072784424,7839,1,1746575327.6427004,1746575328.7214468
125.0,20.0,0.06900238990783691,1.0440969467163086,7839,2,1746575359.6747344,1746575360.7878342
174.0,20.0,0.1264171600341797,1.0789337158203125,7839,3,1746575391.7463193,1746575392.9516706
223.0,20.0,0.08581376075744629,1.1290929317474365,7839,4,1746575423.7521152,1746575424.9670222
76.0,20.0,0.09866833686828613,0.9966709613800049,7840,1,1746575329.5510073,1746575330.6463468
125.0,20.0,0.11118149757385254,1.0357170104980469,7840,2,1746575361.5870168,1746575362.7339156
174.0,20.0,0.12265253067016602,1.0161044597625732,7840,3,1746575393.6566906,1746575394.7954478
76.0,20.0,0.1083681583404541,0.9890544414520264,7841,1,1746575331.4626265,1746575332.5600498
125.0,20.0,0.07664608955383301,1.0203936100006104,7841,2,1746575363.495512,1746575364.592552
174.0,20.0,0.14832234382629395,1.0755903720855713,7841,3,1746575395.5649881,1746575396.7889013
76.0,20.0,0.0750420093536377,0.9916720390319824,7842,1,1746575333.3716097,1746575334.4383242
125.0,20.0,0.07288265228271484,1.0360400676727295,7842,2,1746575365.4046912,1746575366.5136142
174.0,20.0,0.09009909629821777,1.0494911670684814,7842,3,1746575397.4751844,1746575398.614775
76.0,20.0,0.11055374145507812,0.9982759952545166,7843,1,1746575335.2815042,1746575336.3903344
125.0,20.0,0.0864100456237793,1.037292242050171,7843,2,1746575367.3146417,1746575368.4383442
174.0,20.0,0.13891959190368652,1.0561273097991943,7843,3,1746575399.3829398,1746575400.5779874
76.0,20.0,0.07802581787109375,0.9812009334564209,7844,1,1746575337.190625,1746575338.249852
125.0,20.0,0.12546229362487793,1.0355370044708252,7844,2,1746575369.2222767,1746575370.3832765
174.0,20.0,0.10058093070983887,1.1043777465820312,7844,3,1746575401.2897172,1746575402.4946766
76.0,20.0,0.08921933174133301,0.996931791305542,7845,1,1746575339.1003594,1746575340.1865108
125.0,20.0,0.1352066993713379,1.0577926635742188,7845,2,1746575371.1295743,1746575372.322574
174.0,20.0,0.09206557273864746,1.0586562156677246,7845,3,1746575403.2006776,1746575404.3514
76.0,20.0,0.08861637115478516,0.9973697662353516,7846,1,1746575341.0093074,1746575342.0952938
125.0,20.0,0.13011479377746582,1.0181818008422852,7846,2,1746575373.0376358,1746575374.1859329
174.0,20.0,0.1121833324432373,1.0366270542144775,7846,3,1746575405.1089444,1746575406.257755
76.0,20.0,0.10425782203674316,0.9860687255859375,7847,1,1746575342.9158256,1746575344.0061524
125.0,20.0,0.13311147689819336,1.0438323020935059,7847,2,1746575374.9473772,1746575376.1243212
174.0,20.0,0.10413169860839844,1.0520603656768799,7847,3,1746575407.0164852,1746575408.1726775
76.0,20.0,0.0868844985961914,0.9971718788146973,7848,1,1746575344.8225396,1746575345.9065962
125.0,20.0,0.07099318504333496,1.070525884628296,7848,2,1746575376.8556826,1746575377.997202
174.0,20.0,0.07840752601623535,1.0380775928497314,7848,3,1746575408.923513,1746575410.0399983
76.0,20.0,0.09789013862609863,0.9870140552520752,7849,1,1746575346.6307466,1746575347.715651
125.0,20.0,0.12634038925170898,1.0355451107025146,7849,2,1746575378.6637406,1746575379.8256266
174.0,20.0,0.07930660247802734,1.0407814979553223,7849,3,1746575410.7305322,1746575411.8506205
76.0,20.0,0.11720848083496094,0.9942846298217773,7850,1,1746575348.5380504,1746575349.649544
125.0,20.0,0.09842896461486816,1.0367248058319092,7850,2,1746575380.5724556,1746575381.70761
174.0,20.0,0.10306000709533691,1.1156494617462158,7850,3,1746575412.6402187,1746575413.8589284
76.0,20.0,0.07241559028625488,0.9860773086547852,7851,1,1746575350.4481478,1746575351.5066411
125.0,20.0,0.13287711143493652,1.0599713325500488,7851,2,1746575382.483522,1746575383.6763706
174.0,20.0,0.08760333061218262,1.0712001323699951,7851,3,1746575414.5476043,1746575415.706408
76.0,20.0,0.0759897232055664,0.9901936054229736,7852,1,1746575352.3595462,1746575353.4257298
125.0,20.0,0.09062671661376953,1.0405666828155518,7852,2,1746575384.3905497,1746575385.5217433
174.0,20.0,0.13712787628173828,1.0348386764526367,7852,3,1746575416.6265774,1746575417.7985442
76.0,20.0,0.07434725761413574,0.9857065677642822,7853,1,1746575354.2683353,1746575355.3283896
125.0,20.0,0.09841132164001465,1.0521297454833984,7853,2,1746575386.3217683,1746575387.4723098
174.0,20.0,0.08960270881652832,1.117311954498291,7853,3,1746575418.3299768,1746575419.5368917
76.0,20.0,0.07746434211730957,1.004960298538208,7854,1,1746575356.1584816,1746575357.2409065
125.0,20.0,0.07715106010437012,1.068655014038086,7854,2,1746575388.228607,1746575389.3744133
174.0,20.0,0.09062337875366211,1.1250197887420654,7854,3,1746575420.2365918,1746575421.4522352
76.0,20.0,0.08054041862487793,0.9949700832366943,7855,1,1746575326.0375237,1746575327.1130345
125.0,20.0,0.1076362133026123,1.0351295471191406,7855,2,1746575358.0663362,1746575359.2091022
174.0,20.0,0.09476828575134277,1.0532352924346924,7855,3,1746575390.1390328,1746575391.2870367
223.0,20.0,0.09839344024658203,1.0276355743408203,7855,4,1746575422.1452167,1746575423.2712462
76.0,20.0,0.10114216804504395,0.9860525131225586,7856,1,1746575327.9435458,1746575329.0307407
125.0,20.0,0.1259937286376953,1.0563020706176758,7856,2,1746575359.9759078,1746575361.158204
174.0,20.0,0.10963892936706543,1.046663761138916,7856,3,1746575392.0480464,1746575393.2043495
223.0,20.0,0.11973237991333008,1.0812373161315918,7856,4,1746575424.0528574,1746575425.2538276
76.0,20.0,0.1150519847869873,0.9962887763977051,7857,1,1746575329.8519702,1746575330.9633112
125.0,20.0,0.07951998710632324,1.0648059844970703,7857,2,1746575361.8892052,1746575363.0335314
174.0,20.0,0.09108829498291016,1.0302388668060303,7857,3,1746575393.9574203,1746575395.078748
76.0,20.0,0.0799858570098877,0.980980396270752,7858,1,1746575331.763677,1746575332.8246434
125.0,20.0,0.10296344757080078,1.0241658687591553,7858,2,1746575363.7972875,1746575364.924417
174.0,20.0,0.0953681468963623,1.0285346508026123,7858,3,1746575395.8671153,1746575396.9910183
76.0,20.0,0.09639930725097656,0.9873299598693848,7859,1,1746575333.6724367,1746575334.7561665
125.0,20.0,0.113800048828125,1.023193120956421,7859,2,1746575365.705775,1746575366.8427687
174.0,20.0,0.1488051414489746,1.0069303512573242,7859,3,1746575397.776202,1746575398.9319377
76.0,20.0,0.07806038856506348,1.004007339477539,7860,1,1746575335.5823202,1746575336.6643882
125.0,20.0,0.1328601837158203,1.023458480834961,7860,2,1746575367.6163397,1746575368.7726586
174.0,20.0,0.0974435806274414,1.0475363731384277,7860,3,1746575399.6837678,1746575400.8287482
76.0,20.0,0.11292457580566406,1.0052461624145508,7861,1,1746575337.4916787,1746575338.6098497
125.0,20.0,0.10672998428344727,1.0198280811309814,7861,2,1746575369.5232,1746575370.6497586
174.0,20.0,0.11856937408447266,0.9992094039916992,7861,3,1746575401.5920002,1746575402.7097793
76.0,20.0,0.1053459644317627,0.9817216396331787,7862,1,1746575339.4011166,1746575340.4881847
125.0,20.0,0.1322634220123291,1.0217857360839844,7862,2,1746575371.4305274,1746575372.5845768
174.0,20.0,0.09885716438293457,1.0716209411621094,7862,3,1746575403.5014615,1746575404.6719398
76.0,20.0,0.08090972900390625,0.9882969856262207,7863,1,1746575341.31016,1746575342.3793669
125.0,20.0,0.11062216758728027,1.0490391254425049,7863,2,1746575373.3398342,1746575374.4994957
174.0,20.0,0.09616231918334961,1.0500359535217285,7863,3,1746575405.4097252,1746575406.5559237
76.0,20.0,0.10524606704711914,0.9952661991119385,7864,1,1746575343.2165973,1746575344.31711
125.0,20.0,0.10928678512573242,1.0361900329589844,7864,2,1746575375.2488832,1746575376.3943603
174.0,20.0,0.07913732528686523,1.0797152519226074,7864,3,1746575407.3172534,1746575408.4761062
76.0,20.0,0.08346104621887207,0.995093584060669,7865,1,1746575345.123382,1746575346.2019372
125.0,20.0,0.11995220184326172,1.071061611175537,7865,2,1746575377.156583,1746575378.3475974
174.0,20.0,0.11491966247558594,1.042922019958496,7865,3,1746575409.2244465,1746575410.3822887
76.0,20.0,0.08275461196899414,0.9960455894470215,7866,1,1746575346.9317174,1746575348.010518
125.0,20.0,0.11936092376708984,1.0443167686462402,7866,2,1746575378.964686,1746575380.1283638
174.0,20.0,0.07233095169067383,1.0654277801513672,7866,3,1746575411.0313683,1746575412.1691275
76.0,20.0,0.11962699890136719,0.9980969429016113,7867,1,1746575348.838797,1746575349.9565213
125.0,20.0,0.0802149772644043,1.0355877876281738,7867,2,1746575380.873492,1746575381.9892952
174.0,20.0,0.13840532302856445,1.0793986320495605,7867,3,1746575412.941157,1746575414.1589613
76.0,20.0,0.10637378692626953,0.995380163192749,7868,1,1746575350.7502851,1746575351.8520393
125.0,20.0,0.08444857597351074,1.0301477909088135,7868,2,1746575382.7833405,1746575383.897937
174.0,20.0,0.14361238479614258,1.1200766563415527,7868,3,1746575414.8489535,1746575416.112643
76.0,20.0,0.10556244850158691,0.9882824420928955,7869,1,1746575352.6605732,1746575353.7544184
125.0,20.0,0.09416413307189941,1.1007587909698486,7869,2,1746575384.6909246,1746575385.885848
174.0,20.0,0.10184216499328613,1.023397445678711,7869,3,1746575416.7215588,1746575417.8467987
76.0,20.0,0.07807397842407227,1.016186237335205,7870,1,1746575354.5693262,1746575355.6635869
125.0,20.0,0.09255504608154297,1.009495735168457,7870,2,1746575386.622661,1746575387.7247124
174.0,20.0,0.10998868942260742,1.024925947189331,7870,3,1746575418.6307843,1746575419.7656994
76.0,20.0,0.08666181564331055,0.9970245361328125,7871,1,1746575356.4592948,1746575357.5429814
125.0,20.0,0.09154677391052246,1.0248634815216064,7871,2,1746575388.5310142,1746575389.6474247
174.0,20.0,0.1345374584197998,1.0351991653442383,7871,3,1746575420.5374234,1746575421.7071602
76.0,20.0,0.09423208236694336,0.9847221374511719,7872,1,1746575326.3384292,1746575327.4173837
125.0,20.0,0.13035154342651367,1.0659313201904297,7872,2,1746575358.3687744,1746575359.5650575
174.0,20.0,0.11256265640258789,1.0767364501953125,7872,3,1746575390.440085,1746575391.6293843
223.0,20.0,0.07707977294921875,0.9978079795837402,7872,4,1746575422.4461327,1746575423.521021
76.0,20.0,0.07177114486694336,0.9715967178344727,7873,1,1746575328.2444644,1746575329.2878325
125.0,20.0,0.07789397239685059,1.0468952655792236,7873,2,1746575360.2768853,1746575361.4016747
174.0,20.0,0.14817047119140625,1.0580573081970215,7873,3,1746575392.3498933,1746575393.5561216
223.0,20.0,0.13582158088684082,1.0491492748260498,7873,4,1746575424.353722,1746575425.5386932
76.0,20.0,0.08050704002380371,1.0031960010528564,7874,1,1746575330.1528578,1746575331.236561
125.0,20.0,0.11368894577026367,1.018141269683838,7874,2,1746575362.1900866,1746575363.3219173
174.0,20.0,0.09551882743835449,1.0869202613830566,7874,3,1746575394.2599263,1746575395.4423656
76.0,20.0,0.11260366439819336,1.0037658214569092,7875,1,1746575332.064798,1746575333.181168
125.0,20.0,0.1167304515838623,1.045487642288208,7875,2,1746575364.0978332,1746575365.2600515
174.0,20.0,0.14418363571166992,1.039402961730957,7875,3,1746575396.1685827,1746575397.3521698
76.0,20.0,0.11180615425109863,0.991936445236206,7876,1,1746575333.973411,1746575335.0771542
125.0,20.0,0.11781525611877441,1.0431759357452393,7876,2,1746575366.006646,1746575367.1676373
174.0,20.0,0.11874198913574219,1.08455491065979,7876,3,1746575398.0777166,1746575399.281014
76.0,20.0,0.07959699630737305,0.982666015625,7877,1,1746575335.883106,1746575336.9453692
125.0,20.0,0.08893680572509766,1.0247752666473389,7877,2,1746575367.9170136,1746575369.0307262
174.0,20.0,0.10254287719726562,1.092432975769043,7877,3,1746575399.9846616,1746575401.1796377
76.0,20.0,0.0862267017364502,1.0111265182495117,7878,1,1746575337.7924535,1746575338.889807
125.0,20.0,0.13435888290405273,1.0100059509277344,7878,2,1746575369.8240366,1746575370.968402
174.0,20.0,0.09204840660095215,1.0857040882110596,7878,3,1746575401.8930633,1746575403.070816
76.0,20.0,0.3834953308105469,0.9957327842712402,7879,1,1746575339.7018456,1746575341.081074
125.0,20.0,0.11753296852111816,1.036695957183838,7879,2,1746575371.7313654,1746575372.8855946
174.0,20.0,0.08910679817199707,1.067025899887085,7879,3,1746575403.8025806,1746575404.9587135
76.0,20.0,0.08919692039489746,0.9971499443054199,7880,1,1746575341.610819,1746575342.6971664
125.0,20.0,0.08380603790283203,1.048457145690918,7880,2,1746575373.6408994,1746575374.773163
174.0,20.0,0.11948704719543457,1.0454373359680176,7880,3,1746575405.7106578,1746575406.8755825
76.0,20.0,0.06921815872192383,0.9964413642883301,7881,1,1746575343.5172627,1746575344.5829225
125.0,20.0,0.10202622413635254,0.9903078079223633,7881,2,1746575375.549955,1746575376.6422892
174.0,20.0,0.11943864822387695,1.033196210861206,7881,3,1746575407.6181686,1746575408.7708037
76.0,20.0,0.10691499710083008,0.9935357570648193,7882,1,1746575345.3239605,1746575346.4244115
125.0,20.0,0.07997393608093262,1.0700738430023193,7882,2,1746575377.3571696,1746575378.507218
174.0,20.0,0.10266447067260742,1.0811724662780762,7882,3,1746575409.4251864,1746575410.6090236
76.0,20.0,0.11400747299194336,0.9870188236236572,7883,1,1746575347.2326164,1746575348.333643
125.0,20.0,0.12056541442871094,1.0379681587219238,7883,2,1746575379.2664812,1746575380.425015
174.0,20.0,0.13306331634521484,1.0686931610107422,7883,3,1746575411.3323298,1746575412.5340865
76.0,20.0,0.08649468421936035,1.0035645961761475,7884,1,1746575349.1396933,1746575350.2297528
125.0,20.0,0.11506485939025879,1.0440711975097656,7884,2,1746575381.1743677,1746575382.333504
174.0,20.0,0.13588833808898926,1.0366036891937256,7884,3,1746575413.2421594,1746575414.4146516
76.0,20.0,0.11528682708740234,1.0027251243591309,7885,1,1746575351.0520706,1746575352.1700828
125.0,20.0,0.09421873092651367,1.0303947925567627,7885,2,1746575383.0841904,1746575384.2088044
174.0,20.0,0.14715337753295898,1.313608169555664,7885,3,1746575415.1495275,1746575416.6102896
76.0,20.0,0.072052001953125,0.9793968200683594,7886,1,1746575352.9616091,1746575354.0130582
125.0,20.0,0.11556124687194824,1.0974347591400146,7886,2,1746575384.9917119,1746575386.204708
174.0,20.0,0.07815217971801758,1.0502407550811768,7886,3,1746575417.0246134,1746575418.1530066
76.0,20.0,0.09071087837219238,0.9879150390625,7887,1,1746575354.8703313,1746575355.9489577
125.0,20.0,0.1299583911895752,1.0694267749786377,7887,2,1746575386.9235065,1746575388.1228924
174.0,20.0,0.11216402053833008,1.0238966941833496,7887,3,1746575418.9315476,1746575420.0676086
76.0,20.0,0.10566067695617676,1.0295133590698242,7888,1,1746575356.7602818,1746575357.895456
125.0,20.0,0.09401202201843262,1.0372471809387207,7888,2,1746575388.8319213,1746575389.9631808
174.0,20.0,0.09689474105834961,1.0319256782531738,7888,3,1746575420.8385305,1746575421.9673512
76.0,20.0,0.06854677200317383,0.9913017749786377,7889,1,1746575326.6393433,1746575327.6991923
125.0,20.0,0.1252427101135254,1.0000903606414795,7889,2,1746575358.6693938,1746575359.7947273
174.0,20.0,0.07576751708984375,1.0545201301574707,7889,3,1746575390.7409523,1746575391.8712401
223.0,20.0,0.08742475509643555,1.0050790309906006,7889,4,1746575422.746941,1746575423.8394454
76.0,20.0,0.0947268009185791,1.0075817108154297,7890,1,1746575328.54751,1746575329.649819
125.0,20.0,0.08918023109436035,1.0609490871429443,7890,2,1746575360.5805004,1746575361.73063
174.0,20.0,0.14336419105529785,1.0246217250823975,7890,3,1746575392.6514285,1746575393.8194146
223.0,20.0,0.14484143257141113,0.9911046028137207,7890,4,1746575424.6543708,1746575425.790317
76.0,20.0,0.08439278602600098,0.972447395324707,7891,1,1746575330.455936,1746575331.5127764
125.0,20.0,0.10987496376037598,1.0311667919158936,7891,2,1746575362.490884,1746575363.631926
174.0,20.0,0.0961141586303711,1.0399093627929688,7891,3,1746575394.5607204,1746575395.6967442
76.0,20.0,0.0813593864440918,0.99725341796875,7892,1,1746575332.3676825,1746575333.4462957
125.0,20.0,0.0948946475982666,1.0355615615844727,7892,2,1746575364.3988106,1746575365.5292673
174.0,20.0,0.09265780448913574,1.0040233135223389,7892,3,1746575396.469686,1746575397.5663676
76.0,20.0,0.07503724098205566,0.9923207759857178,7893,1,1746575334.2762942,1746575335.3436527
125.0,20.0,0.11018610000610352,0.9984655380249023,7893,2,1746575366.309484,1746575367.418136
174.0,20.0,0.08803319931030273,1.0566105842590332,7893,3,1746575398.3784368,1746575399.523081
76.0,20.0,0.09137964248657227,0.9899475574493408,7894,1,1746575336.1876795,1746575337.2690082
125.0,20.0,0.1194925308227539,1.0030550956726074,7894,2,1746575368.2176983,1746575369.3402462
174.0,20.0,0.11945772171020508,1.0368080139160156,7894,3,1746575400.2855217,1746575401.441788
76.0,20.0,0.10233855247497559,0.9915452003479004,7895,1,1746575338.0970006,1746575339.1908846
125.0,20.0,0.13520240783691406,1.0565271377563477,7895,2,1746575370.1248922,1746575371.316622
174.0,20.0,0.11250710487365723,1.0379869937896729,7895,3,1746575402.1940727,1746575403.344567
76.0,20.0,0.09170150756835938,1.0021452903747559,7896,1,1746575340.0044441,1746575341.0982912
125.0,20.0,0.07708120346069336,1.057054042816162,7896,2,1746575372.0322392,1746575373.166375
174.0,20.0,0.10015058517456055,1.0181729793548584,7896,3,1746575404.1033845,1746575405.2217083
